S0005	1	gal.	PUNCT	LEMMA	GAL.	gal.
S0015	5	disseram	VERB	LEMMA	disseram	dizer
S0017	12	quiser	VERB	LEMMA	quiser	querer
S0025	4	que	SCONJ	FEATS	PronType=Rel	_
S0039	8	ir.	PUNCT	LEMMA	IR.	ir.
S0047	11	teu	DET	FEATS	Gender=Masc|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0053	6	poderes	NOUN	LEMMA	podere	poder
S0059	22	comandantes	NOUN	LEMMA	comandant	comandante
S0086	16	fechado	ADJ	LEMMA	fechar	fechado

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
