S0001	18	chocara	VERB	LEMMA	chocarar	chocar
S0003	36	2016wf9	NUM	LEMMA	2016WF9	2016wf9
S0003	38	descoberto	VERB	LEMMA	descobeer	descobrir
S0003	63	chocara	VERB	LEMMA	chocarar	chocar
S0005	9	santos	NOUN	LEMMA	santos	santo
S0005	17	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0007	3	quiser	VERB	LEMMA	quiser	querer
S0007	6	tem	NOUN	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0007	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
