S0001	3	quintella	X	FEATS	Gender=Fem|Number=Sing	_
S0001	4	bezerra	NOUN	LEMMA	bezerra	bezerro
S0001	16	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0003	4	“cristão	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	6	bem”	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	_
S0003	11	“uso	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0005	4	odeia	VERB	LEMMA	odeia	odiar
S0005	8	odeia	VERB	LEMMA	odeia	odiar
S0009	9	cesariana	NOUN	LEMMA	cesariana	cesariano
S0011	9	q	ADJ	LEMMA	Q	q
S0019	4	equivocados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
