S0001	10	c	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	20	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	21	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	64	3dia	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0001	68	contagio(sintomas	NOUN	LEMMA	contagio(sintoma	contagio(sintomas
S0001	68	contagio(sintomas	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0013	1	beba	VERB	LEMMA	bebir	beber
S0015	9	8dia	NOUN	LEMMA	8di	8dia
S0015	9	8dia	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	26	torax(caixa	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0015	41	rins	NOUN	LEMMA	rin	rim
S0021	8	pra	ADP	LEMMA	pra	para
S0021	8	pra	ADP	FEATS	Abbr=Yes	_
S0023	8	c.	PUNCT	LEMMA	C.	c.
S0023	10	covid-19	NUM	LEMMA	COVID-19	covid-19
S0025	3	tiver	VERB	LEMMA	tiver	ter
S0029	16	dia(convalescencia	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0037	8	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	12	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	15	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	18	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	21	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	22	tangerina	NOUN	LEMMA	tangerina	tangerino
S0037	24	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	27	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	30	ph	NOUN	LEMMA	l	ph
S0037	30	ph	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0037	31	laranjas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0037	33	ph	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Sing
S0041	10	forneca	VERB	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 18
