S0001	1	teori	PROPN	LEMMA	Teori	teori
S0001	9	lava-jato	NOUN	LEMMA	lava-jaTo	lava-jato
S0001	16	jato	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0003	9	corruptos.relator	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	13	jato	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0005	12	campos	NOUN	LEMMA	campos	campo
S0009	14	lava-jato	NOUN	LEMMA	lava-jaTo	lava-jato
S0011	31	variados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0011	37	jato	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0013	21	mpf	PROPN	LEMMA	MPF	mpf
S0021	9	segal	PROPN	FEATS	Number=Sing	_
S0021	14	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0023	3	quiser	VERB	LEMMA	quiser	querer
S0023	6	tem	NOUN	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0023	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 7
