S0003	4	explique	VERB	LEMMA	expliquar	explicar
S0003	18	soubessem	VERB	LEMMA	souber	saber
S0009	33	of	PROPN	FEATS	Foreign=Yes	_
S0009	54	colhidas	VERB	LEMMA	colhir	colher
S0015	15	pf	NOUN	LEMMA	PF	pf
S0017	20	us$70.000,00	NUM	LEMMA	US$70.000,00	us$70.000,00
S0017	30	us$400.000,00	NUM	LEMMA	US$400.000,00	us$400.000,00
S0017	46	us$	SYM	LEMMA	US$	us$
S0021	24	pudesse	VERB	LEMMA	pudesse	poder
S0027	3	quiser	VERB	LEMMA	quiser	querer
S0027	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0027	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
