S0001	5	obrigada	VERB	LEMMA	obrigado	obrigar
S0001	12	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0001	19	obrigada	VERB	LEMMA	obrigado	obrigar
S0001	26	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0007	1	e	CCONJ	LEMMA	ser	e
S0007	17	voce	PRON	FEATS	_	PronType=Dem
S0007	26	voce	PRON	FEATS	_	PronType=Dem
S0011	3	oi.ps2	PROPN	LEMMA	OI.PS2	oi.ps2
S0011	5	confira	VERB	LEMMA	confir	conferir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
