S0001	2	tiveram	VERB	LEMMA	tiveram	ter
S0001	34	proprias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0003	13	pego	VERB	LEMMA	per	pegar
S0003	28	populares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0005	23	varios	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0005	53	pegos	VERB	LEMMA	per	pegar
S0005	59	tiveram	VERB	LEMMA	tiveram	ter
S0007	6	pegos	VERB	LEMMA	per	pegar
S0007	8	tiveram	VERB	LEMMA	tiveram	ter
S0011	14	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0013	3	quiser	VERB	LEMMA	quiser	querer
S0013	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
