S0001	1	regina	PROPN	LEMMA	Regina	regina
S0001	4	r$	SYM	LEMMA	R$	r$
S0001	17	regina	PROPN	LEMMA	Regina	regina
S0001	18	duarte	PROPN	LEMMA	Duarte	duarte
S0003	1	marcos	PROPN	LEMMA	Marcos	marcos
S0003	2	cunha	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0005	1	daniel	PROPN	LEMMA	Daniel	daniel
S0013	13	mes.comentario	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0013	15	regina	PROPN	LEMMA	Regina	regina
S0013	38	mes.p.s	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
