S0001	3	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	15	sangue-cerebral	NOUN	LEMMA	sangUe-cerebral	sangue-cerebral
S0003	1	então…	ADJ	LEMMA	ENtão…	então…
S0003	1	então…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0003	10	amostra”	ADJ	LEMMA	amostrao	amostra”
S0003	10	amostra”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0003	14	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	19	sangue-cerebral	ADJ	LEMMA	sangUe-cerebral	sangue-cerebral
S0005	12	metais	NOUN	LEMMA	metai	metal
S0005	13	pesados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	23	mantidas	VERB	LEMMA	mantir	manter
S0007	5	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	11	estiver	AUX	LEMMA	estiver	estar
S0009	18	“barreira	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	21	vazamento”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0011	25	a	DET	LEMMA	a	o
S0011	61	autoimunes	ADJ	LEMMA	autoimunl	autoimune
S0011	135	entre	ADP	FEATS	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 7
