S0001	6	suplentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0003	14	bezerra	NOUN	LEMMA	bezerra	bezerro
S0003	18	meses	NOUN	LEMMA	meses	m̻s
S0003	26	bezerra	NOUN	LEMMA	bezerra	bezerro
S0005	15	julinha	PROPN	LEMMA	Julinha	julinha
S0005	16	ventura	NOUN	LEMMA	ventura	venturo
S0005	34	meses	NOUN	LEMMA	meses	m̻s
S0007	5	suplentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
