S0003	53	esquerd4lh4	NUM	LEMMA	ESQUERD4LH4	esquerd4lh4
S0003	58	descond3nad	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0003	59	l9	NUM	LEMMA	L9	l9
S0005	1	bens	NOUN	LEMMA	ben	bem
S0005	13	pra	ADP	LEMMA	pra	para
S0005	13	pra	ADP	FEATS	Abbr=Yes	_
S0007	4	rende…	NOUN	FEATS	Gender=Masc	_
S0007	6	alguns…	NOUN	LEMMA	ALguns…	alguns…
S0007	6	alguns…	NOUN	FEATS	Gender=Masc	_
S0009	17	v4gabund4	NUM	LEMMA	V4GABUND4	v4gabund4
S0009	20	pra	ADP	LEMMA	pra	para
S0009	20	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
