S0001	10	amazonas	NOUN	LEMMA	amazonas	amazona
S0001	10	amazonas	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Plur
S0001	11	“bom	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0001	35	amazonas	NOUN	LEMMA	amazonas	amazona
S0001	35	amazonas	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Plur
S0003	5	“polícia	NOUN	FEATS	Number=Sing	_
S0003	15	amazonas”	PUNCT	LEMMA	AMAZONAS”	amazonas”
S0003	18	“polícia	NOUN	FEATS	Number=Sing	_
S0003	25	amazonas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0003	26	#urnasfraudadas”	PUNCT	LEMMA	#URNASFRAUDADAS”	#urnasfraudadas”
S0003	29	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	4	amazonas	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Plur
S0007	4	grave!”	PUNCT	LEMMA	GRAVE!”	grave!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 8
