S0001	12	ima	NOUN	LEMMA	ima	imo
S0001	12	ima	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	18	agricultores	NOUN	LEMMA	agricultore	agricultor
S0007	42	morrido.atencao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0017	13	ima	NOUN	LEMMA	ima	imo
S0017	13	ima	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0017	23	suma	NOUN	LEMMA	suma	sumo
S0017	23	suma	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0017	26	mantenha	VERB	LEMMA	mantenher	manter
S0019	13	consumi	VERB	LEMMA	consumi	consumir
S0019	14	las	PRON	LEMMA	las	lo
S0023	15	consumi	VERB	LEMMA	consumi	consumir
S0027	14	biliares	ADJ	LEMMA	biliarl	biliar
S0029	8	voce	PRON	FEATS	_	PronType=Dem
S0029	12	preocupa!p.s	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0033	3	quiser	VERB	LEMMA	quiser	querer
S0033	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 6
