S0001	1	lulinha	NOUN	LEMMA	lulinha	lulinho
S0001	15	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0009	13	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	16	familia!video	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	2	lulinha	NOUN	LEMMA	lulinha	lulinho
S0013	4	cade	VERB	FEATS	_	VerbForm=Fin
S0015	17	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
