S0001	4	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	25	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	23	bares	NOUN	LEMMA	bare	bar
S0007	26	etc.	PUNCT	LEMMA	ETC.	etc.
S0015	5	1,5hz	NOUN	FEATS	Gender=Masc	_
S0019	7	tal	VERB	FEATS	Number=Sing|PronType=Dem	Number=Sing|VerbForm=Fin
S0033	11	a	ADP	LEMMA	o	a
S0033	11	a	ADP	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0035	13	vibremos	VERB	LEMMA	vibrer	vibrar
S0037	13	vs	ADP	LEMMA	vs	versus
S0039	9	r	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0043	3	quiser	VERB	LEMMA	quiser	querer
S0043	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 4
