S0013	4	michelle	PROPN	LEMMA	Michelle	michelle
S0025	2	qeu	ADJ	LEMMA	Qeu	qeu
S0025	6	esposa	NOUN	LEMMA	esposa	esposo
S0047	2	tava	AUX	LEMMA	tava	estar
S0047	2	tava	AUX	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin
S0047	21	tavam	AUX	LEMMA	tavam	estar
S0055	3	disseram	VERB	LEMMA	disseram	dizer
S0055	9	tava	AUX	LEMMA	tava	estar
S0057	1	tava	AUX	LEMMA	tava	estar
S0057	1	tava	AUX	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
