S0009	21	pra	ADP	LEMMA	pra	para
S0009	21	pra	ADP	FEATS	Abbr=Yes	_
S0009	40	eh	AUX	FEATS	_	VerbForm=Fin
S0011	4	pra	ADP	LEMMA	pra	para
S0011	4	pra	ADP	FEATS	Abbr=Yes	_
S0031	20	pra	ADP	LEMMA	pra	para
S0031	21	pra	ADP	LEMMA	pra	para
S0031	21	pra	ADP	FEATS	Abbr=Yes	_
S0031	25	pra	ADP	LEMMA	pra	para
S0031	25	pra	ADP	FEATS	Abbr=Yes	_
S0033	9	mais	DET	FEATS	_	PronType=Ind
S0039	10	seria	ADJ	FEATS	Mood=Cnd|Number=Sing|Person=3|VerbForm=Fin	Mood=Cnd|Number=Sing|Person=3
S0041	1	ta.p.s	NOUN	FEATS	Gender=Masc	_
S0045	3	quiser	VERB	LEMMA	quiser	querer
S0045	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 8
