S0001	10	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	6	dr.	NOUN	LEMMA	denhor	dr.
S0003	6	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0003	7	varela	NOUN	LEMMA	varela	varelo
S0003	19	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	27	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	6	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	15	pedi	VERB	LEMMA	pedi	pedir
S0015	18	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0019	10	pedi	VERB	LEMMA	pedi	pedir
S0027	3	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0027	12	exija	VERB	LEMMA	exizer	exigir
S0029	24	primas	NOUN	LEMMA	prima	primo
S0029	26	esposas	NOUN	LEMMA	esposa	esposo
S0029	28	namoradas	NOUN	LEMMA	namorada	namorado
S0031	19	etc.	PUNCT	LEMMA	ETC.	etc.
S0033	8	mts	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0035	25	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0039	15	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0041	33	tireoide	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0043	14	meia	NUM	FEATS	Gender=Fem|NumType=Card	Gender=Fem|NumType=Frac
S0051	3	quiser	VERB	LEMMA	quiser	querer
S0051	23	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 13
