S0001	8	angra	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	11	reis	NOUN	LEMMA	re	rei
S0001	16	galera	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0009	3	tratados	VERB	LEMMA	tratados	tratar
S0009	3	tratados	VERB	FEATS	Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass
S0009	14	sem-dedo	NOUN	LEMMA	sem-Dedo	sem-dedo
S0009	17	lulinha	NOUN	LEMMA	lulinha	lulinho
S0009	17	lulinha	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	12	belezinha	NOUN	LEMMA	belezinha	belezinho
S0013	2	pra	ADP	LEMMA	pra	para
S0013	2	pra	ADP	FEATS	Abbr=Yes	_
S0029	9	pra	ADP	LEMMA	pra	para
S0029	9	pra	ADP	FEATS	Abbr=Yes	_
S0035	3	angra	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0039	15	lulinha	NOUN	LEMMA	lulinha	lulinho
S0039	15	lulinha	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0043	4	galera	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 9
