S0001	5	h1n1	NUM	LEMMA	H1N1	h1n1
S0001	28	mortal!um	NUM	FEATS	Gender=Masc|NumType=Card	NumType=Card
S0001	37	h1n1	NUM	LEMMA	H1N1	h1n1
S0001	59	h1n1	NUM	LEMMA	H1N1	h1n1
S0009	30	as	ADP	FEATS	Definite=Def|Gender=Fem|Number=Plur|PronType=Art	_
S0011	2	tomas	VERB	LEMMA	tomair	tomar
S0011	2	tomas	VERB	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin
S0013	9	contem	VERB	LEMMA	conter	contar
S0013	14	metais	NOUN	LEMMA	metai	metal
S0013	15	pesados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
