S0001	42	r$37.7	NUM	LEMMA	R$37.7	r$37.7
S0001	55	r$21.15	NUM	LEMMA	R$21.15	r$21.15
S0001	65	r$76.65	NUM	LEMMA	R$76.65	r$76.65
S0001	78	r$22.12	NUM	LEMMA	R$22.12	r$22.12
S0001	88	r$3.34,89	NUM	LEMMA	R$3.34,89	r$3.34,89
S0001	101	r$193.7	NUM	LEMMA	R$193.7	r$193.7
S0001	116	r$358.98	NUM	LEMMA	R$358.98	r$358.98
S0001	130	r$17.23	NUM	LEMMA	R$17.23	r$17.23
S0001	142	r$69.73	NUM	LEMMA	R$69.73	r$69.73
S0001	159	r$278.66	NUM	LEMMA	R$278.66	r$278.66
S0005	3	n°	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0007	33	r$	SYM	LEMMA	R$	r$
S0007	46	r$	SYM	LEMMA	R$	r$
S0007	68	r$68	NUM	LEMMA	R$68	r$68
S0007	71	r$85	NUM	LEMMA	R$85	r$85
S0007	74	r$125	NUM	LEMMA	R$125	r$125
S0009	38	r$	SYM	LEMMA	R$	r$
S0009	52	meses	NOUN	LEMMA	meses	mÃªs
S0011	6	pego	VERB	LEMMA	per	pegar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 18
Fchanged - fixed: 1
