S0001	1	china	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0001	24	.	NUM	FEATS	NumType=Card	NumType=Ord
S0003	13	china	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0003	24	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0003	35	china	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0003	78	contraem	VERB	LEMMA	contraer	contrair
S0005	26	hospital”	ADJ	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
