S0003	15	18h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	22	14h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	25	argentina	NOUN	LEMMA	argentina	argentino
S0003	29	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	35	pedro	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0011	2	passálo	VERB	FEATS	Case=Acc|Gender=Masc|Number=Sing|Person=3|PronType=Prs	Case=Acc|Gender=Masc|Number=Sing|Person=3|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 5
