S0005	13	r$	SYM	LEMMA	R$	r$
S0007	3	mensagem:atencao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	4	pra	ADP	LEMMA	pra	para
S0007	4	pra	ADP	FEATS	Abbr=Yes	_
S0009	2	n.	PUNCT	LEMMA	N.	n.
S0011	49	r$	SYM	LEMMA	R$	r$
S0017	2	limite/cheque	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0017	6	r$500,00	NUM	LEMMA	R$500,00	r$500,00
S0017	21	a.m	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0021	10	r$	SYM	LEMMA	R$	r$
S0021	16	r$	SYM	LEMMA	R$	r$
S0021	21	r$	SYM	LEMMA	R$	r$
S0023	1	fiquem	VERB	LEMMA	fiquar	ficar
S0025	4	r$	SYM	LEMMA	R$	r$

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 4
