S0001	14	“absurdo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0005	15	“atendimento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0005	19	mulher”	ADJ	LEMMA	mulhero	mulher”
S0005	19	mulher”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0005	21	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	22	humanizada”	ADJ	FEATS	Gender=Fem|Number=Sing	_
S0007	3	irmos	VERB	FEATS	Mood=Sub|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin	Number=Plur|Person=1|VerbForm=Inf
S0007	24	vejamos	VERB	LEMMA	vejar	ver
S0007	27	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	36	“saúde	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	59	abortamento”	PUNCT	LEMMA	ABORTAMENTO”	abortamento”
S0011	14	senado”	ADJ	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 9
