S0001	1	renan	PROPN	LEMMA	Renan	renan
S0003	5	querido	VERB	LEMMA	querido	querer
S0013	5	meses	NOUN	LEMMA	meses	m̻s
S0023	29	dՇgua	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0043	23	sinuca	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0053	5	reis	NOUN	LEMMA	reis	rei
S0069	21	aplaude	VERB	LEMMA	aplauder	aplaudir
S0071	1	bom	ADJ	FEATS	_	Gender=Masc|Number=Sing
S0079	6	parte	VERB	LEMMA	parter	partir
S0087	4	feita	ADJ	LEMMA	fazer	feito
S0089	20	escancarado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0101	10	tava	AUX	LEMMA	tava	estar
S0101	10	tava	AUX	FEATS	Abbr=Yes	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin
S0105	19	privada	ADJ	LEMMA	privar	privado
S0105	23	ia	AUX	LEMMA	ar	ir
S0113	12	a	ADP	LEMMA	o	a
S0123	6	parte	VERB	LEMMA	parte	partir
S0133	3	lira	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0147	23	pt	NOUN	LEMMA	PT	pt
S0147	30	a.	PUNCT	LEMMA	A.	a.
S0149	21	marinha	NOUN	LEMMA	marinha	marinho
S0167	1	obrigado	VERB	LEMMA	obrigado	obrigar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 16
Fchanged - fixed: 6
