S0001	6	bolsonaro”	PUNCT	LEMMA	BOLSONARO”	bolsonaro”
S0013	23	“deus”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0013	27	homens-bomba	NOUN	LEMMA	homeNs-bomba	homens-bomba
S0023	16	pra	ADP	LEMMA	pra	para
S0023	16	pra	ADP	FEATS	Abbr=Yes	_
S0025	17	pra	ADP	LEMMA	pra	para
S0031	71	esposa	NOUN	LEMMA	esposa	esposo
S0031	94	defendida	VERB	LEMMA	defendir	defender
S0031	131	pra	ADP	LEMMA	pra	para
S0031	131	pra	ADP	FEATS	Abbr=Yes	_
S0031	136	r$1	NUM	LEMMA	R$1	r$1
S0031	142	pego	VERB	LEMMA	per	pegar
S0033	5	assume	VERB	LEMMA	assumer	assumir
S0037	7	r$1	NUM	LEMMA	R$1	r$1
S0037	12	r$5	NUM	LEMMA	R$5	r$5
S0037	32	r$5	NUM	LEMMA	R$5	r$5
S0037	36	games	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Plur
S0043	12	lira	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Fem|Number=Sing
S0067	9	vc	NOUN	FEATS	Case=Nom|Number=Sing|Person=2|PronType=Prs	Case=Nom|Number=Sing|Person=2

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 6
