S0001	15	i>bruno	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	39	teta	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	44	dr	DET	FEATS	_	PronType=Art
S0001	45	drogas…	PUNCT	LEMMA	DROGAS…	drogas…
S0001	54	mst/pt</i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0001	58	i>lider	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	67	cheio	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0005	7	“bom	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0005	10	lula”</i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 8
