S0001	27	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0003	12	ruim.2	NUM	LEMMA	RUIM.2	ruim.2
S0003	27	pra	ADP	LEMMA	pra	para
S0003	27	pra	ADP	FEATS	Abbr=Yes	_
S0005	3	pra	ADP	LEMMA	pra	para
S0005	3	pra	ADP	FEATS	Abbr=Yes	_
S0007	13	militar.3	NUM	LEMMA	MILITAR.3	militar.3
S0011	10	mes.4	NUM	LEMMA	MES.4	mes.4
S0017	5	sua.5	NUM	LEMMA	SUA.5	sua.5
S0017	11	pais	NOUN	LEMMA	pais	pai
S0017	11	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0017	33	mundo.6	NUM	LEMMA	MUNDO.6	mundo.6
S0017	37	r$	SYM	LEMMA	R$	r$
S0017	48	r$	SYM	LEMMA	R$	r$
S0019	9	r$	SYM	LEMMA	R$	r$
S0019	29	meses	NOUN	LEMMA	meses	m̻s
S0025	5	vale.7	NUM	LEMMA	VALE.7	vale.7
S0031	8	r$	SYM	LEMMA	R$	r$
S0031	17	certo?8	NUM	LEMMA	CERTO?8	certo?8
S0035	41	nossa.9	NUM	LEMMA	NOSSA.9	nossa.9
S0039	22	pobres.10	NUM	LEMMA	POBRES.10	pobres.10
S0041	4	pra	ADP	LEMMA	pra	para
S0041	4	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 18
Fchanged - fixed: 5
