S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	15	assembleia-geral	NOUN	LEMMA	assembleia-Geral	assembleia-geral
S0001	16	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	29	“onu	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	11	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0005	20	1h	NOUN	LEMMA	1H	1h
S0005	20	1h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0005	28	“educação	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
