S0001	1	cuba	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	23	cuba	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	26	la	PRON	FEATS	Gender=Fem|Number=Sing	Case=Acc|Gender=Fem|Number=Sing|Person=3|PronType=Prs
S0001	27	habana	X	FEATS	Gender=Fem|Number=Sing	_
S0007	3	pais	NOUN	LEMMA	pais	pai
S0007	3	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 5
