S0001	3	vendida	VERB	LEMMA	vendir	vender
S0001	5	r$	SYM	LEMMA	R$	r$
S0007	1	r$2,62	NUM	LEMMA	R$2,62	r$2,62
S0013	1	el	DET	FEATS	Foreign=Yes	Foreign=Yes|PronType=Art
S0013	5	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0015	9	ta	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0023	1	r$2,62	NUM	LEMMA	R$2,62	r$2,62
S0025	1	r$2,62	NUM	LEMMA	R$2,62	r$2,62
S0027	1	fala	NOUN	LEMMA	falar	fala
S0027	1	fala	NOUN	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Gender=Fem|Number=Sing
S0033	7	pra	ADP	LEMMA	pra	para
S0033	7	pra	ADP	FEATS	Abbr=Yes	_
S0035	1	e.	PUNCT	LEMMA	E.	e.
S0035	14	o.	PUNCT	LEMMA	O.	o.
S0035	20	o.	NOUN	LEMMA	O.	o.
S0035	21	pra	ADP	LEMMA	pra	para
S0035	21	pra	ADP	FEATS	Abbr=Yes	_
S0039	1	r$2,62	NUM	LEMMA	R$2,62	r$2,62
S0041	1	aditivada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0047	8	p	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0047	17	m	NOUN	LEMMA	m	metro
S0047	17	m	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Masc

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 9
