S0001	32	terrestres	ADJ	LEMMA	terrestr	terrestre
S0003	6	:	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0007	1	algumas	PRON	LEMMA	algumas	algum
S0007	1	algumas	PRON	FEATS	_	Gender=Fem|Number=Plur|PronType=Ind
S0009	5	pra	ADP	LEMMA	pra	para
S0009	5	pra	ADP	FEATS	Abbr=Yes	_
S0011	5	composta	VERB	LEMMA	composr	compor
S0011	28	oeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0011	47	terrestres	ADJ	LEMMA	terrestrl	terrestre

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
