S0005	1	esta	AUX	FEATS	Gender=Fem|Number=Sing|PronType=Dem	Gender=Fem|Number=Sing|VerbForm=Fin
S0007	24	r$2.240,85	NUM	LEMMA	R$2.240,85	r$2.240,85
S0007	26	r$6.714.06	NUM	LEMMA	R$6.714.06	r$6.714.06
S0013	9	tiver	VERB	LEMMA	tiver	ter
S0021	6	indique	VERB	LEMMA	indiquar	indicar
S0021	10	pessoas/grupos	NOUN	LEMMA	pessoas/grupo	pessoas/grupos
S0021	10	pessoas/grupos	NOUN	FEATS	Gender=Masc|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
