S0001	33	n.	PUNCT	LEMMA	N.	n.
S0003	8	§	NOUN	LEMMA	§	parágrafo
S0003	8	§	NOUN	FEATS	Gender=Masc|Number=Sing	Abbr=Yes|Gender=Masc|Number=Sing
S0005	1	4o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0007	1	5o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0009	45	couber	VERB	LEMMA	couber	caber
S0009	51	art.	PUNCT	LEMMA	ART.	art.
S0013	47	impressos	VERB	LEMMA	impresr	imprimir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
