S0001	1	anthony	PROPN	LEMMA	Anthony	anthony
S0013	4	dr.	NOUN	LEMMA	denhor	dr.
S0013	4	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0013	6	batia	VERB	LEMMA	batir	bater
S0013	19	peste	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	20	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0015	10	esta	AUX	FEATS	Gender=Fem|Number=Sing|PronType=Dem	Gender=Fem|Number=Sing|VerbForm=Fin
S0017	6	envenenamento…	PUNCT	LEMMA	ENVENENAMENTO…	envenenamento…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
