S0001	1	chineses	NOUN	LEMMA	chinês	chinÃªs
S0001	15	bahia”	PUNCT	LEMMA	BAHIA”	bahia”
S0001	20	costa	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0001	31	pp	NOUN	LEMMA	PP	pp
S0003	5	chineses	NOUN	LEMMA	chinês	chinÃªs
S0005	2	chineses	NOUN	LEMMA	chinês	chinÃªs
S0007	6	chineses	NOUN	LEMMA	chinês	chinÃªs
S0009	13	a	ADP	LEMMA	o	a
S0009	13	a	ADP	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0009	56	chineses	ADJ	LEMMA	chinês	chinÃªs
S0013	10	nordeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
