S0001	3	código-fonte	NOUN	LEMMA	códigO-fonte	código-fonte
S0001	13	“voto	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	21	código-fonte	NOUN	LEMMA	códigO-fonte	código-fonte
S0021	8	código-fonte	NOUN	LEMMA	códigO-fonte	código-fonte
S0023	1	fizeram	VERB	LEMMA	fizeram	fazer
S0023	4	código-fonte	NOUN	LEMMA	códigO-fonte	código-fonte
S0031	7	ita	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0041	18	entendeu	VERB	LEMMA	entendar	entender
S0047	6	f.	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0049	12	p…	NOUN	FEATS	Gender=Masc	_
S0051	2	tiver	VERB	LEMMA	tiver	ter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
