S0001	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	12	bomba…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0003	11	covid…	ADJ	LEMMA	Covid…	covid…
S0003	11	covid…	ADJ	FEATS	Gender=Fem|NumType=Ord	_
S0009	24	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0009	66	francesa	ADJ	LEMMA	francês	francÃªs
S0017	1	sinta	VERB	LEMMA	sintir	sentir
S0017	14	contatos.”	DET	FEATS	_	PronType=Art
S0017	15	muito	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
