S0001	15	“parentes	NOUN	LEMMA	“parente	“parentes
S0001	15	“parentes	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0001	21	santos	NOUN	LEMMA	santos	santo
S0001	36	morrido	VERB	LEMMA	morrir	morrer
S0001	41	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	60	video…	PUNCT	LEMMA	VIDEO…	video…
S0001	66	senhora	NOUN	LEMMA	senhoro	senhor
S0001	79	tiveram	VERB	LEMMA	tiveram	ter
S0001	86	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	94	tiveram	VERB	LEMMA	tiveram	ter
S0003	7	fazendo!”	PUNCT	LEMMA	FAZENDO!”	fazendo!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 1
