S0001	11	stf	NOUN	LEMMA	STF	stf
S0001	22	stf	NOUN	LEMMA	STF	stf
S0001	41	mista	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0001	74	jato	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	2	“extra	ADJ	FEATS	Number=Sing	Gender=Fem|NumType=Ord
S0003	3	…extra	ADJ	FEATS	Number=Sing	Gender=Fem|NumType=Ord
S0003	4	…prisão	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
