S0001	2	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0001	8	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	13	chinesas	ADJ	LEMMA	chinês	chinÃªs
S0001	18	polio,tetano	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	6	chinesas	ADJ	LEMMA	chinês	chinÃªs
S0005	7	corona	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	9	dobradinha	NOUN	LEMMA	dobradinha	dobradinho
S0007	12	doriana…	PUNCT	LEMMA	DORIANA…	doriana…
S0007	14	ling²…………seringa	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	16	atenção!rosto	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	19	dória	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0007	27	chineses	ADJ	LEMMA	chinês	chinÃªs
S0007	28	fizeram	VERB	LEMMA	fizeram	fazer
S0013	3	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0013	13	“	ADJ	LEMMA	o	“
S0013	13	“	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 6
