S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	10	pcc	NOUN	LEMMA	PCC	pcc
S0003	2	deus…	PUNCT	LEMMA	DEUS…	deus…
S0003	5	pra	ADP	LEMMA	pra	para
S0003	5	pra	ADP	FEATS	Abbr=Yes	_
S0003	23	pcc	NOUN	LEMMA	PCC	pcc
S0005	10	guarda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	19	cuba	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0005	23	bolívia”	ADJ	LEMMA	bolíviao	bolívia”
S0005	23	bolívia”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
