S0001	36	armadas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0003	15	s3	NUM	LEMMA	S3	s3
S0005	9	seguintes	ADJ	LEMMA	seguintl	seguinte
S0007	27	pesada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	33	aérea	ADJ	LEMMA	aérEo	aéreo
S0009	1	…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0009	3	marinha	NOUN	LEMMA	marinha	marinho
S0009	13	marinha	NOUN	LEMMA	marinha	marinho
S0011	19	“pantsir-s1”	X	LEMMA	“PANTSIR-S1”	“pantsir-s1”
S0015	10	ataque	VERB	LEMMA	ataquar	atacar
S0017	8	sudeste	ADJ	FEATS	Number=Plur	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
