S0003	2	ligaaaii…	ADJ	LEMMA	LIgaaaii…	ligaaaii…
S0003	9	#talibã	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0005	15	#amazônia	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	23	#esquerda	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	84	coberto	VERB	LEMMA	coberr	cobrir
S0013	2	turminha	NOUN	LEMMA	turminha	turminho
S0023	20	pra	ADP	LEMMA	pra	para
S0023	20	pra	ADP	FEATS	Abbr=Yes	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
