S0001	4	quebrou	VERB	LEMMA	quebror	quebrar
S0007	22	pais	NOUN	LEMMA	pais	pai
S0007	22	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0011	11	pais	NOUN	LEMMA	pais	pai
S0011	11	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0019	1	unam	VERB	LEMMA	unar	unir
S0019	6	unam	VERB	LEMMA	unar	unir
S0021	2	entreguem	VERB	LEMMA	entreguar	entregar
S0021	4	pais	NOUN	LEMMA	pais	pai
S0021	4	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0029	3	quiser	VERB	LEMMA	quiser	querer
S0029	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0029	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 4
