S0001	1	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0001	3	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	19	sugerem	VERB	LEMMA	sugerer	sugerir
S0001	42	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0005	2	“governos	NOUN	LEMMA	“governo	“governos
S0005	2	“governos	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0005	3	corporativos”	PRON	FEATS	_	PronType=Dem
S0005	6	“vacina”	ADJ	LEMMA	“vacinao	“vacina”
S0005	6	“vacina”	ADJ	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
