S0001	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	36	jacinto	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0003	91	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	96	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0003	116	cura	NOUN	LEMMA	curar	cura
S0007	22	covid-19	NUM	LEMMA	COVID-19	covid-19
S0009	2	mais	ADV	FEATS	PronType=Ind	_
S0015	2	chineses	NOUN	LEMMA	chinês	chinÃªs
S0019	9	assassinos	VERB	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Fin
S0023	2	ecuadorrevelacurardelcovid19	NUM	LEMMA	ECUADORREVELACURARDELCOVID19	ecuadorrevelacurardelcovid19
S0023	38	covid-19	NUM	LEMMA	COVID-19	covid-19
S0023	46	fomos	AUX	FEATS	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin
S0023	58	5g	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0025	13	mg	NOUN	LEMMA	mg	miligrama
S0025	13	mg	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0025	16	mg	NOUN	LEMMA	mg	miligrama
S0025	16	mg	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0025	25	mg	NOUN	LEMMA	mg	miligrama
S0025	25	mg	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0027	8	covid-19	NUM	LEMMA	COVID-19	covid-19
S0027	49	fizeram	VERB	LEMMA	fizeram	fazer
S0027	116	covid-19	NUM	LEMMA	COVID-19	covid-19
S0027	126	100mg	NOUN	FEATS	Gender=Masc	_
S0029	8	la	PRON	LEMMA	la	lo
S0029	15	pais	NOUN	LEMMA	pais	pai
S0029	15	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0029	50	quebrou	VERB	LEMMA	quebror	quebrar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 16
Fchanged - fixed: 11
