S0001	14	ciclone/furacao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	1	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0005	15	marinha	NOUN	LEMMA	marinha	marinho
S0005	30	marinha	NOUN	LEMMA	marinha	marinho
S0005	33	ciclone/tempestade	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	48	segunda	NOUN	LEMMA	segunda-feira	segundo
S0007	2	galera	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	4	fiquem	VERB	LEMMA	fiquar	ficar
S0009	11	eliane	PROPN	LEMMA	Eliane	eliane
S0009	19	helaine	PROPN	FEATS	Gender=Fem|Number=Sing	_
S0009	20	nany	X	FEATS	Gender=Fem|Number=Sing	_
S0009	25	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0011	3	quiser	VERB	LEMMA	quiser	querer
S0011	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 6
