S0001	20	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	21	“*atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	3	vejam	VERB	LEMMA	vejr	ver
S0005	33	rápido…	PUNCT	LEMMA	RÁPIDO…	rápido…
S0005	34	vejam	VERB	LEMMA	vejr	ver
S0009	5	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0013	6	materiais(kits	NOUN	LEMMA	materiais(kit	materiais(kits
S0013	6	materiais(kits	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0013	8	covid-19	NUM	LEMMA	COVID-19	covid-19
S0013	22	rápido…	PUNCT	LEMMA	RÁPIDO…	rápido…
S0013	23	vejam	VERB	LEMMA	vejr	ver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
