S0001	7	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0001	20	chinesa	ADJ	LEMMA	chineso	chinÃªs
S0001	24	abril/22	NUM	LEMMA	ABRIL/22	abril/22
S0011	31	quiser	VERB	LEMMA	quiser	querer
S0015	15	escrito	VERB	LEMMA	escrir	escrever
S0017	2	m…	NOUN	FEATS	Gender=Masc	_
S0019	17	m…	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0019	33	mpf	NOUN	LEMMA	MPF	mpf
S0019	46	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0023	15	abril…	PUNCT	LEMMA	ABRIL…	abril…
S0023	16	abril…	PUNCT	LEMMA	ABRIL…	abril…
S0023	18	p…	NOUN	FEATS	Gender=Masc	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 3
