S0001	7	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0001	12	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	20	coronga-19	NUM	LEMMA	CORONGA-19	coronga-19
S0003	36	link	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0003	39	telegram	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0003	51	acre	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0003	55	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
