S0001	7	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0001	11	online	ADJ	FEATS	_	Number=Sing
S0001	26	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0005	7	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0005	16	psb	PROPN	LEMMA	PSB	psb
S0005	21	missas	NOUN	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0007	20	transmissão.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 6
