S0001	4	mg	NOUN	LEMMA	mg	miligrama
S0001	4	mg	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0001	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	26	hospitalares	ADJ	LEMMA	hospitalarl	hospitalar
S0001	32	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	60	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	64	aberto.versão	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	92	m	NOUN	LEMMA	m	metro
S0001	92	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc
S0001	93	p	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	94	a	DET	LEMMA	a	o
S0001	94	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0001	95	r	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	96	t	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0001	98	l	NOUN	LEMMA	l	litro
S0001	98	l	NOUN	FEATS	Gender=Masc	Abbr=Yes|Gender=Masc
S0001	99	h	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 9
