S0001	13	“roubo	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0001	20	caba	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0009	3	caba	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	10	advinha	VERB	LEMMA	advinhar	advir
S0011	12	quem?”	PUNCT	LEMMA	QUEM?”	quem?”
S0011	15	“caminhão	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	31	eleições”	ADJ	LEMMA	ELEIÇÕES”	eleições”
S0011	34	“fraude	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	46	adulteradas”	PUNCT	LEMMA	ADULTERADAS”	adulteradas”
S0011	52	merda	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	23	único…	PUNCT	LEMMA	ÚNICO…	único…
S0015	2	fizeram	VERB	LEMMA	fizeram	fazer
S0025	3	já!”	PUNCT	LEMMA	JÁ!”	já!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 6
