S0005	18	norte-coreanos	ADJ	LEMMA	nortE-coreano	norte-coreano
S0007	10	fotografias	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0007	84	cuba	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	96	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0011	3	quiser	VERB	LEMMA	quiser	querer
S0011	23	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
