S0005	10	tocantins	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0009	6	pra	ADP	LEMMA	pra	para
S0009	6	pra	ADP	FEATS	Abbr=Yes	_
S0011	20	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0011	28	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0013	16	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0023	2	tiver	VERB	LEMMA	tiver	ter
S0025	8	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0027	29	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0031	5	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 8
