S0001	14	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	7	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	13	pra	ADP	LEMMA	pra	para
S0013	13	pra	ADP	FEATS	Abbr=Yes	_
S0015	3	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	4	tava	AUX	LEMMA	tava	estar
S0015	5	prenha	ADJ	LEMMA	prenho	prenha
S0017	3	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0027	9	re…	PUNCT	LEMMA	RE…	re…
S0029	10	não”	PUNCT	LEMMA	NÃO”	não”
S0031	13	cabrita	NOUN	LEMMA	cabrita	cabrito
S0031	13	cabrita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0033	9	cabrita	NOUN	LEMMA	cabrita	cabrito
S0033	9	cabrita	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0035	8	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0035	12	pra	ADP	LEMMA	pra	para
S0035	12	pra	ADP	FEATS	Abbr=Yes	_
S0037	9	cabra	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 10
