S0001	11	argentina	NOUN	LEMMA	argentina	argentino
S0001	17	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	33	argentina	NOUN	LEMMA	argentina	argentino
S0001	38	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	43	transferem	VERB	LEMMA	transferer	transferir
S0001	48	argentina	NOUN	LEMMA	argentina	argentino
S0001	51	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	1	jair	PROPN	LEMMA	Jair	jair
S0003	41	argentina	NOUN	LEMMA	argentina	argentino
S0003	46	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	18	pais	NOUN	LEMMA	pais	pai
S0005	18	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
