S0001	13	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	46	na.casca	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	6	“cloroquina	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	20	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0015	6	covid-19	NUM	LEMMA	COVID-19	covid-19
S0017	7	covid-19	NUM	LEMMA	COVID-19	covid-19
S0019	21	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0027	11	tá	INTJ	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 5
