S0001	24	sp	PROPN	LEMMA	SP	sp
S0003	15	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	6	“dória	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	3	arnaldo…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0009	13	covid-19	NUM	LEMMA	COVID-19	covid-19
S0011	17	covid-19	NUM	LEMMA	COVID-19	covid-19
S0013	1	pra	ADP	LEMMA	pra	para
S0013	1	pra	ADP	FEATS	Abbr=Yes	_
S0015	13	tiver	VERB	LEMMA	tiver	ter
S0017	56	sp	PROPN	LEMMA	SP	sp
S0021	29	covid19	NUM	LEMMA	COVID19	covid19
S0023	7	jugular	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	30	holdings	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0023	41	paulista”	ADJ	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 6
