S0001	1	lula	PROPN	LEMMA	Lula	lula
S0003	1	lula	PROPN	LEMMA	Lula	lula
S0005	1	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0007	10	6.5k	NOUN	LEMMA	6.5K	6.5k
S0007	10	6.5k	NOUN	FEATS	NumType=Card	_
S0007	12	8.5k	NOUN	LEMMA	8.5K	8.5k
S0007	12	8.5k	NOUN	FEATS	NumType=Card	_
S0007	16	58k	NOUN	LEMMA	58K	58k
S0007	16	58k	NOUN	FEATS	NumType=Card	_
S0007	21	@lulaoficial	ADJ	FEATS	Number=Sing	_
S0007	32	lgbts	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0009	10	42k	NOUN	LEMMA	42K	42k
S0009	10	42k	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0009	12	3.7k	NOUN	LEMMA	3.7K	3.7k
S0009	12	3.7k	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0009	14	8.5k	NOUN	LEMMA	8.5K	8.5k
S0009	14	8.5k	NOUN	FEATS	Abbr=Yes|Gender=Masc	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 9
