S0001	2	descoberto	VERB	LEMMA	descobeer	descobrir
S0001	35	nordeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	16	nordeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	25	nordeste	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	14	pra	ADP	LEMMA	pra	para
S0005	14	pra	ADP	FEATS	Abbr=Yes	_
S0013	3	quiser	VERB	LEMMA	quiser	querer
S0013	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
